7.976061386870653136e-03,8.510539727227964604e-03,1.184075092483890743e-02,1.932344768984127145e-02,2.758730510613509324e-02,3.840021306874840529e-02,5.229664991803850693e-02,6.981109399436272178e-02,9.838512834423439324e-02,1.187364189963012739e-01,1.274114135974853401e-01,1.334140164968828368e-01,1.507640056992509414e-01,1.555331970439777223e-01,1.531486013716143457e-01,1.405678035139729942e-01,1.270002764125950923e-01,1.159817998575366632e-01,1.594801140189240352e-01,2.095977368570442756e-01,1.480916139974643997e-01,8.465314636890038102e-02,5.114546580034583928e-02,3.104085745921311007e-02,3.326099825762040413e-02,5.838148025441405875e-02,7.688265357447485182e-02,1.061556211386599363e-01,9.694614819711855347e-02,5.496904161982506948e-02,1.874785563099493763e-02,8.387198571760892327e-03,6.783763550688957922e-03,8.469426008738940512e-03,1.451314262662546650e-02,2.088576899242418350e-02,2.951964987511922212e-02,3.461775096775819571e-02,4.473172571605809472e-02,5.990268783850794670e-02,7.897945321741507707e-02,1.132271807187720525e-01,1.565199262877143005e-01,2.091043722351760004e-01,2.602909517540108464e-01,2.123523559958088724e-01,1.322217186607011485e-01,1.217788341644890499e-01,1.623169605946666871e-01,1.843539137047835452e-01,9.275254891123811685e-02,1.288503937446011660e-01,1.072245778193745558e-01,3.938694231248497657e-02,2.503825455981560644e-02,2.109133758486930396e-02,1.615769136618642673e-02,1.804892241668152805e-02,5.542129252320433103e-02,1.378954118121864525e-01,1.062789622941270051e-01,6.820765897329078564e-02,2.072131411846808713e-02,6.783763550688957922e-03,3.646786829976427641e-02,5.040541886754340561e-02,9.867292437365755842e-02,1.490372295227119503e-01,1.596856826113691452e-01,1.443913793334522244e-01,1.125282475044586533e-01,8.769556153708815693e-02,7.622483407865046634e-02,8.300859762933943120e-02,1.013864297939331416e-01,1.147483883028659474e-01,1.053744604873684682e-01,1.209565597947085680e-01,1.263835706352597343e-01,1.510106880101851068e-01,1.629336663720020451e-01,9.908406155854780628e-02,8.662660485637353747e-02,1.162284821684708008e-01,4.584179611526174175e-02,2.734062279520094868e-02,2.240697657651807145e-02,1.241634298368524299e-02,1.237522926519621889e-02,2.158470220673759307e-02,4.148374195542520182e-02,2.364038813118879076e-02,2.709394048426680759e-02,5.291335569537387179e-02,1.190653287442134667e-01,1.054155742058574957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.335138369143536521e-02,1.396173266018669624e-02,3.238664215436750510e-02,9.078940910176049039e-02,1.797477712972669894e-01,1.557152806526833355e-01,1.150507806096258967e-01,8.712731528925250768e-02,1.087565568693777962e-01,8.029903620134698494e-02,4.688243016221161491e-02,4.631022800400724088e-02,6.641359716225420096e-02,6.053898833802264651e-02,6.393405447670191810e-02,1.194758106330730540e-01,2.166738839067225142e-01,2.994524627936217542e-01,1.895515016078352377e-01,7.057159951187265412e-02,1.354593242522485197e-01,5.565619658801199826e-02,5.557990296691808080e-02,4.661540248838290379e-02,3.421768906062149646e-02,3.341660603913537003e-02,3.242478896491446383e-02,2.346028848637928682e-02,7.553068488297721289e-03,7.400481246109888965e-03,5.950902445325477116e-03,5.264259855480230357e-03,2.269735227544012260e-02,1.644127534573898083e-02,3.757460838875381626e-02,1.430505395510932032e-01,1.900092633343987425e-01,1.253504194573046016e-01,1.076502993635160138e-01,9.567220085177113864e-02,8.579217692010897289e-02,8.655511313104813365e-02,8.068050430681657226e-02,5.847906056848690276e-02,3.894789356844430978e-02,4.619578757236636468e-02,7.465330824039717594e-02,1.517480123557996829e-01,2.546681072114928557e-01,2.796542681197504709e-01,1.181406722639295054e-01,7.080048037515439263e-02,1.264185301526194460e-01,4.978158776378043687e-02,4.722575145713423656e-02,4.966714733213956068e-02,3.906233400008518597e-02,2.975451222662738732e-02,2.506245452935152926e-02,1.712791793558422759e-02,9.880023931662170952e-03,6.637545035170724743e-03,5.531287529308937141e-03,9.078940910176049733e-03,1.632683491409810464e-02,1.552575189261198342e-02,3.509506570320153340e-02,1.197428383069017582e-01,2.359761700434833687e-01,1.339334518303701982e-01,1.051326098674167653e-01,8.548700243573330304e-02,9.910541380099736897e-02,8.979759202753957725e-02,6.851167174233691037e-02,5.599951788293461991e-02,3.646835088289202692e-02,3.528579975593632706e-02,5.382514968175800690e-02,9.612996257833462954e-02,1.669685897640360017e-01,1.792137159496095811e-01,1.990500574340278162e-01,1.734535475570188889e-01,9.880023931662171299e-02,1.306146793127848371e-01,4.821756853135514970e-02,4.264813419149925816e-02,4.398327256064279295e-02,3.833754459969297701e-02,3.250108258600837435e-02,2.178182882231312692e-02,1.449578800784411155e-02,9.651143068380422033e-03,7.209747193375097910e-03,1.071925376369525090e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001761641629564797e-01,1.218608840359819978e-01,3.400357186768305784e-01,1.381545974841737190e-01,1.056476333702504877e-01,1.039579149385861656e-01,1.072568890194546126e-01,1.109984084038541929e-01,1.161077950900772787e-01,1.200504714306273729e-01,1.169124229146793342e-01,1.161480264813073704e-01,1.175561251743609814e-01,1.159468695251568565e-01,1.089868388423490403e-01,9.888875964359318538e-02,8.223296367433054199e-02,6.851405926486542342e-02,5.805389754503863936e-02,4.984669373409762044e-02,3.765658219137641566e-02,3.278858385253394930e-02,2.775965994877107462e-02,2.321351273976943533e-02,2.369628943453067071e-02,1.955245613783005917e-02,1.830528300969686689e-02,1.709834127279377669e-02,1.814435744477645510e-02,2.377675221699087488e-02,3.278858385253394930e-02,6.449092014185511812e-02,5.656533606952482418e-02,2.181748346408486083e-01,2.510438812758427618e-01,1.028716673753733851e-01,8.263527758663156975e-02,8.231342645679075309e-02,8.738258175178373333e-02,9.281381956784763576e-02,9.518747165042371061e-02,9.953246190327483256e-02,1.017854198121606046e-01,1.076994343229857459e-01,1.157457125690063426e-01,1.203320911692380840e-01,1.153433986567053149e-01,1.072971204106847182e-01,9.502654608550330229e-02,8.903206879221794989e-02,7.989954298298457269e-02,6.774966283149345958e-02,5.692741859059575332e-02,4.711095913045061645e-02,4.115671322839537655e-02,3.504154176141971444e-02,2.784012273123127879e-02,2.663318099432818858e-02,2.293189300115871382e-02,2.112148039580407852e-02,1.886852248691830991e-02,1.790296909739583567e-02,2.510438812758427479e-02,1.275335101994265197e-01,1.443904631248396908e-01,1.737191473315847778e-01,3.518637476984808887e-01,1.600404743133497509e-01,1.153433986567053149e-01,1.136939116162710983e-01,1.090673016248092514e-01,1.140559941373420205e-01,1.134927546601205706e-01,1.064522611948525571e-01,1.050039311105688405e-01,1.061706414562418321e-01,1.079408226703663654e-01,9.957269329450493811e-02,9.100340696249299699e-02,8.126741028480806428e-02,7.205442169311447598e-02,6.171495414697800858e-02,5.185826329560277309e-02,4.312805139867042364e-02,3.793820192998713370e-02,3.105863402963951816e-02,2.635156125571746707e-02,2.281119882746840410e-02,2.015592700628160427e-02,1.653510179557233367e-02,1.862713413953769048e-02,1.629371344819171771e-02,2.051800952735253342e-02,2.112148039580407852e-02,3.037470037872776890e-02,5.298474225004565913e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.982072166422339299e-02,2.741529328688824610e-02,4.188081462456125226e-02,4.731774177881192811e-02,4.896529546191819016e-02,5.407271187954761082e-02,5.548960804701900257e-02,5.654404240420701083e-02,5.417156510053398877e-02,5.433632046884461636e-02,5.436927154250673772e-02,4.998677874544407707e-02,4.913005083022881775e-02,4.998677874544407707e-02,6.135489915887730461e-02,4.800971432571655984e-02,4.006850557314436262e-02,4.560428594838140948e-02,5.558846126800537357e-02,1.044549035089371858e-01,1.235335751593077402e-01,1.106167542837546286e-01,1.287068937242614175e-01,3.570907852764518275e-01,2.508565237897598665e-01,1.293329641238417926e-01,1.950703560797817718e-02,7.446942647640317041e-03,2.306575156348770680e-03,8.896789888773830573e-04,2.965596629591276496e-04,3.295107366212529621e-04,2.589954389843048335e-02,3.713586001721520813e-02,4.557133487471928812e-02,5.232630497545497084e-02,5.664289562519338878e-02,5.914717722351491014e-02,5.766437890871926875e-02,5.595092307828875705e-02,5.651109133054488254e-02,5.756552568773289774e-02,5.667584669885551013e-02,5.295237537503535291e-02,6.128899701155305496e-02,5.687355314082826602e-02,4.497821554880102740e-02,4.283639576076288952e-02,4.715298641050130052e-02,5.272171785940047567e-02,1.205020763823922147e-01,1.255106395790352436e-01,1.315736371328663223e-01,3.489189190082447878e-01,2.260114142485174227e-01,2.282520872575419246e-01,3.957423946821247984e-02,1.146697363441960375e-02,4.481346018049040328e-03,1.977064419727517664e-03,7.578746942288818074e-04,1.318042946485011957e-04,1.318042946485011957e-04,2.965596629591276496e-04,6.142080130620155426e-02,6.132194808521517632e-02,6.890069502750399699e-02,6.995512938469200526e-02,6.626460913453396939e-02,5.756552568773289774e-02,5.552255912068112392e-02,5.423746724785823842e-02,5.229335390179284948e-02,4.985497445079557777e-02,4.794381217839231019e-02,5.885061756055578325e-02,5.664289562519338878e-02,4.682347567388004533e-02,4.883349116726969086e-02,4.491231340147677775e-02,6.171736096916068115e-02,1.365492492558472437e-01,1.186238651836510755e-01,1.268616335991823996e-01,3.759387994111875186e-01,3.436137961486426251e-01,6.577034302960209355e-02,1.930932916600542476e-02,6.095948627493180151e-03,2.207721935362394906e-03,7.249236205667565491e-04,2.306575156348770789e-04,1.977064419727517935e-04,1.318042946485011957e-04,1.647553683106264810e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.759294715464799874e-01,6.299120744074424016e-02,5.341595692121351574e-02,3.954835272051385187e-02,2.993641541738339962e-02,3.819094172732367259e-02,4.846324113524935057e-02,4.982065212843952984e-02,5.253547411481988144e-02,5.436981329480661262e-02,6.159710966395431919e-02,7.447417070746115142e-02,8.658080929537355364e-02,9.391816601532046449e-02,1.024294998104588877e-01,1.187918052959404946e-01,1.658609486543999312e-01,1.836540387002711938e-01,1.600277500620421456e-01,1.257622941798900718e-01,8.929563128175391218e-02,7.806947550023513038e-02,5.481005469800342977e-02,3.411870874775313478e-02,2.395646969062666456e-02,2.542394103461604812e-02,2.920267974538870784e-02,3.067015108937808793e-02,3.474238406894862574e-02,1.808658431466913727e-02,5.686451457958856086e-03,1.944399530785931567e-03,6.603621047952219943e-03,3.995190734011093425e-02,1.452796630549488439e-02,9.795371221129126060e-03,1.309718174510523733e-02,1.966411600945772165e-02,3.089027179097649650e-02,4.307028394608836824e-02,5.598403177319493523e-02,6.570602942712458483e-02,1.580833505312562171e-01,2.331445097763130969e-01,2.484795853210021443e-01,2.672999053076659526e-01,2.348321018219008960e-01,1.624857645632243608e-01,1.358511596698170620e-01,1.172876471683513833e-01,9.340455104492417782e-02,7.788604158223645657e-02,7.755586052983885759e-02,7.748248696263938806e-02,4.684902265686102796e-02,3.892467739931836090e-02,2.835888372259481177e-02,3.048671717137941758e-02,2.336948115303091184e-02,1.713272794107603691e-02,1.874694641946435952e-02,1.107940864711983581e-02,4.952715785964165174e-03,1.320724209590444075e-03,5.576391107159652666e-03,1.603212443308400098e-02,3.096364535817596603e-02,1.698598080667709787e-02,1.478477379069302600e-02,2.087477986824896187e-02,3.529268582294464024e-02,5.249878733122014668e-02,9.230394753693214882e-02,1.497187638705167190e-01,1.964577261765785565e-01,1.913215764726157175e-01,1.548916003580793066e-01,1.211030726627237708e-01,8.503996438418470749e-02,6.251427925394768825e-02,5.198517236082386694e-02,5.015083318083713576e-02,5.084788206923209625e-02,4.684902265686102796e-02,8.107779175541336703e-02,1.780776475931115377e-01,1.949168812653896965e-01,1.056212499836357843e-01,1.126651124347848171e-01,7.241971082587601860e-02,6.728356112191317961e-02,7.036525094429088578e-02,3.870455669771995927e-02,1.863688606866515524e-02,1.041904654232461355e-02,7.924345257542663584e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.268903018135838751e-02,3.380252512670879617e-02,3.964837358979843296e-02,5.165821192893497310e-02,6.498038359652021090e-02,7.106483811932778893e-02,7.830255526410544176e-02,8.319397948832329970e-02,8.200094918973357960e-02,7.905814111987892467e-02,8.005233303537036271e-02,8.140443404043871956e-02,8.820470674240013520e-02,1.082873834353271225e-01,1.331421813226129902e-01,1.548951004335656079e-01,1.647574842352406421e-01,1.886578578836547448e-01,1.579969792098988857e-01,1.623714236380612019e-01,2.203526961495216874e-01,2.303741506576753584e-01,7.142274720890470774e-02,3.857464632106768349e-02,2.914970696220887947e-02,2.139501002137568497e-02,1.670242418025611256e-02,1.368008075716214793e-02,9.822616125055380273e-03,9.067030269281888682e-03,6.879808055200731416e-03,2.624666656897388806e-03,1.710010094645268708e-02,2.644550495207217619e-02,3.384229280332845535e-02,5.106169677964011305e-02,6.096384825793480650e-02,6.915598964158423123e-02,7.623463607988324731e-02,8.172257545339597917e-02,8.184187848325494286e-02,8.995448451366505616e-02,9.102821178239581257e-02,8.868191886183601769e-02,9.067030269281889376e-02,1.075715652561732849e-01,1.331819489992326633e-01,1.622123529315825652e-01,2.184438476717781297e-01,1.998325750137784629e-01,1.209732722769978341e-01,1.321082217305019069e-01,1.985997770385690975e-01,2.298969385382394759e-01,8.824447441901979439e-02,3.785882814191385282e-02,2.934854534530716846e-02,2.254827264334574935e-02,1.674219185687576827e-02,1.407775752335872245e-02,1.129402015998270427e-02,9.265868652380175943e-03,7.834232294072509400e-03,7.476323204495592331e-03,1.073727268730749907e-03,5.686777756611009586e-03,1.980430295658939036e-02,3.133692917629003760e-02,4.660771699823848535e-02,6.597457551201163506e-02,7.567788860720804645e-02,8.454608049339164266e-02,8.526189867254548027e-02,8.446654514015233817e-02,9.420962591196839486e-02,8.593794917507965869e-02,8.510282796606685740e-02,9.249961581732313309e-02,1.207346662172798929e-01,1.519920600403306121e-01,1.658709791805910438e-01,1.391471004921812638e-01,1.503218176223050095e-01,1.379540701935915437e-01,9.794778751421619190e-02,1.046287571863186439e-01,1.565653428515912104e-01,2.372937263894957516e-01,1.287677368944506739e-01,4.346607054528554837e-02,3.054157564389688856e-02,2.139501002137568497e-02,1.507194943885015702e-02,1.185076763265790686e-02,9.703313095196407917e-03,2.477526253404656667e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.270363140945215685e-01,9.743884824527440647e-02,7.812037972875862657e-02,8.319941370493179333e-02,8.592032476359598436e-02,5.910423466320553765e-02,5.786470851425851852e-02,5.006476347942116073e-02,4.513689122872934639e-02,4.782756994229726832e-02,5.647402063983015391e-02,5.580890904771224070e-02,7.249716354085262993e-02,7.651806543865638521e-02,1.096829480092632730e-01,1.416083044309231487e-01,2.235681919869079159e-01,2.985444078256545564e-01,1.613500257787866821e-01,3.730671384879571950e-02,1.154875582677468773e-02,4.323225348766441059e-03,3.325557960589569837e-04,3.023234509626881978e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.860409725029892736e-04,1.541849599909709666e-03,1.602314290102247428e-03,1.693011325391053853e-03,1.965102431257473130e-03,1.632546635198516092e-03,2.630214023375387206e-03,5.441822117328387262e-03,1.723243670487322604e-02,3.246953863339271246e-02,4.347411224843455990e-02,5.523449449088312785e-02,7.168089022325337123e-02,8.767380077917957815e-02,1.125247884483125405e-01,1.325083685569462266e-01,1.883475099497547434e-01,2.664981220236096182e-01,3.752438673348885700e-01,2.567935392477073697e-01,1.014899824881744239e-01,6.521116837265183985e-02,5.692750581627418344e-02,4.492526481305546271e-02,3.594625831946362399e-02,1.505570785794187183e-02,4.413922384055247485e-03,3.325557960589569837e-04,3.023234509626881978e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.837175215403011165e-04,9.976673881768708969e-04,2.086031811642548653e-03,1.783708360679860279e-03,1.723243670487322734e-03,2.327890572412698832e-03,2.176728846931355078e-03,2.630214023375387206e-03,2.781375748856731393e-03,3.234860925300763520e-03,3.234860925300763520e-03,3.869740172322408932e-03,4.262760658573903731e-03,5.472054462424656360e-03,1.224409976398887177e-02,2.784398983366358216e-02,3.147187124521583917e-02,5.012522816961369893e-02,9.822488921777738913e-02,1.961474549845921012e-01,3.123001248444569056e-01,1.753476015583591563e-01,4.398806211507112762e-02,4.036018070351887060e-02,5.260428046750774411e-02,7.552039805047951193e-02,1.088062100014714761e-01,1.842056786715658978e-01,2.227519186693086573e-01,2.024357827646160179e-01,1.035457819547207087e-01,6.318560125120183286e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377057429768799302e-02,1.377057429768799302e-02,2.306765694499711764e-02,4.053372434517200223e-02,7.095346756774829899e-02,7.488236023460279056e-02,8.577433990509046591e-02,8.869183445968538415e-02,7.904465246582485782e-02,7.881125290145726825e-02,1.082584979391685992e-01,1.642743933873909434e-01,1.142101868305422235e-01,6.788037330357499233e-02,6.893067134322916623e-02,8.701913758171762880e-02,1.005563123150380322e-01,1.353328474058093922e-01,1.916988422005831416e-01,1.901039451774045874e-01,2.142219001620558616e-01,1.291088590226735777e-01,1.348271483496796264e-01,1.783172671768411266e-01,7.527135950854876856e-02,7.157586640606188391e-03,4.278992013405873325e-03,2.567395208043523908e-03,1.750496732756948257e-03,8.557984026811747084e-04,1.011398112259570070e-03,2.411795498465128546e-03,9.569382139071316504e-03,1.058078025133088636e-02,2.162835963139695880e-02,3.983352565206921964e-02,6.344578158059072104e-02,9.577162124550236966e-02,9.534372204416177721e-02,7.095346756774829899e-02,5.706619348787651119e-02,6.539077795032066653e-02,6.033378738902281380e-02,7.639945740299214361e-02,1.179445798604237122e-01,1.813125615862252460e-01,1.063135015694386537e-01,7.336526306621343752e-02,8.305134498746855054e-02,1.178667800056345111e-01,1.699537827870023776e-01,2.157389973304452147e-01,1.969892323262485700e-01,1.400008386931612669e-01,1.406621374588694351e-01,1.869530510584420657e-01,1.322986530690306861e-01,7.818885406314368680e-03,4.706891214746460571e-03,3.423193610724698834e-03,1.750496732756948257e-03,6.223988383135815568e-04,7.779985478919770273e-04,1.478197240994756374e-03,8.557984026811747084e-04,3.695493102486890717e-03,5.251490198270844338e-03,1.198117763753644635e-02,2.217295861492134604e-02,3.648813189613372282e-02,6.823047265012638363e-02,8.628003896122024563e-02,8.526864084896067231e-02,8.608553932424725663e-02,6.325128194361773204e-02,5.846659087408206945e-02,6.558527758729365553e-02,5.885559014802806133e-02,6.177308470262297263e-02,7.783875471659229550e-02,1.628739960011853782e-01,1.554441098688170153e-01,1.117983913320770989e-01,1.155716842893531882e-01,1.558720090701575800e-01,1.944607370455996576e-01,2.098651082938607915e-01,1.549384108126872217e-01,1.221846719464349806e-01,1.443576305613563371e-01,1.918933418375561306e-01,2.481815367775406719e-02,5.251490198270844338e-03,3.500993465513896515e-03,2.489595353254326227e-03,1.944996369729942460e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.650938939430050323e-01,1.270015045633428596e-01,7.319983978770754074e-02,5.932536035082180276e-02,5.780308204269954397e-02,6.102161332272946354e-02,6.506652425574004084e-02,6.967685284605316942e-02,7.563548508070316867e-02,8.372530694672432328e-02,8.676986356296884084e-02,8.459518026565132631e-02,8.572601558025642887e-02,8.846611653487650162e-02,1.024710769696012963e-01,1.103434305058906967e-01,1.121266708096910619e-01,1.142578604410622173e-01,1.219562393135662226e-01,1.461387175797369820e-01,1.618834246523157827e-01,1.291326941947140150e-01,7.989786434344549326e-02,5.506298108807947123e-02,4.540738724798970560e-02,4.727761488368276838e-02,5.149650048047874767e-02,4.762556421125357237e-02,3.762202104359300275e-02,6.789361254225280418e-02,4.388510893986744682e-02,9.281548312951153068e-02,2.915815365043323837e-01,1.307854535006753305e-01,7.981087701155278880e-02,6.919842252064331567e-02,7.550500408286410503e-02,7.554849774881046420e-02,7.794064937585973296e-02,8.516059792295387065e-02,8.707431922459328566e-02,8.281193996185096107e-02,8.142014265156774511e-02,8.516059792295387065e-02,9.825219137280531700e-02,1.149537590962038253e-01,1.209993786627465151e-01,1.156061640853990879e-01,1.358742124163983267e-01,1.621443866479939100e-01,1.577515263874125218e-01,1.013837353209425390e-01,6.793710620819916335e-02,5.119204481885429592e-02,4.723412121773641614e-02,4.649472889664846287e-02,5.275781679292290693e-02,5.810753770432399573e-02,5.428009510104516572e-02,4.353715961229664283e-02,7.963690234776739374e-02,2.605270590186382559e-02,3.544733774627548822e-02,5.875994269351924454e-02,3.305953548582085677e-01,1.153452020897209745e-01,7.798414304180607826e-02,7.428718143636629800e-02,7.711426972287907522e-02,7.341730811743929497e-02,7.759270004828892897e-02,8.350783861699256905e-02,7.994135800939183856e-02,7.802763670775242355e-02,7.624439640395207218e-02,8.376880061267066857e-02,9.472920443115094569e-02,1.133879871221352142e-01,1.210428723286928743e-01,1.362656554099154760e-01,1.672766392296632376e-01,1.644060572772041151e-01,1.299155801817483413e-01,9.068429349814036144e-02,6.410966360492033334e-02,5.758561371296778975e-02,5.088758915722984416e-02,5.445406976483056771e-02,5.854247436378749725e-02,5.488900642429406923e-02,3.940526134739336800e-02,3.435999609761673096e-02,7.820161137153783248e-02,2.766197154187878884e-02,3.140242681326491092e-02,5.336672811617181045e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.532932865086302665e-01,4.797786194926415004e-01,1.392653285789475781e-01,5.983830701529894991e-02,7.893440596110137819e-02,8.661341388316153023e-02,9.310434888143125087e-02,1.037680278071600737e-01,7.783326520246633407e-02,4.372687907316519240e-02,3.222285588426752195e-02,2.599271738146400126e-02,2.179099606561976307e-02,1.926996327611322363e-02,1.666199832145128304e-02,1.330062126877589249e-02,1.098243019796527921e-02,9.649470332249178092e-03,8.809126069080330454e-03,9.214809506472187994e-03,9.620492943864043800e-03,7.621053145289890390e-03,6.954573212431839832e-03,5.853432453796798308e-03,6.751731493735911062e-03,8.084691359452013046e-03,1.466255852287712790e-02,2.167508651207923284e-02,2.271827249394400838e-02,8.229578301377677568e-03,2.463078012736276499e-03,3.767060490067246576e-04,3.466854746397272091e-01,1.966405575815102502e-01,1.267470967965702855e-01,1.071583822482205933e-01,1.152720509960577372e-01,1.055066711102680271e-01,5.534681181560338614e-02,3.706207974458467641e-02,3.958311253409121933e-02,4.236494181906395873e-02,4.514677110403669119e-02,5.047861056690110260e-02,6.380820922406212070e-02,8.038327538035801301e-02,1.272397123991175216e-01,7.418211426593962488e-02,3.561321032532804159e-02,8.131055180868225485e-02,1.700972698207287373e-02,1.124322669343147396e-02,1.133015885858687163e-02,9.678447720634310650e-03,1.075061109088421875e-02,1.130118147020173908e-02,1.190970662628952452e-02,9.823334662559973438e-03,1.347448559908668957e-02,2.213872472624135723e-02,2.697794858655851169e-02,8.838103457465463011e-03,3.100580557209194933e-03,9.562538167093779769e-04,2.282259109213048698e-01,2.305441019921154744e-01,1.658375937281142409e-01,1.481034320364130463e-01,1.298766547421646156e-01,8.235373779054702692e-02,5.317350768671844086e-02,4.839223860317155151e-02,4.505983893888129005e-02,4.552347715304341791e-02,4.326324085900307148e-02,4.288653480999634476e-02,5.728829683740727791e-02,5.836046020765718600e-02,3.045523519277442900e-02,3.100580557209195107e-02,4.943542458503632359e-02,7.661621489029075971e-02,1.091288446584096211e-01,8.409238109365499425e-02,1.558983495120137321e-02,9.736402497404575765e-03,1.098243019796527921e-02,1.147504580051253442e-02,8.896058234235728127e-03,8.548329573614135701e-03,1.292391521976916924e-02,2.274724988232914094e-02,2.405123235966011297e-02,9.620492943864043800e-03,3.361377052675389252e-03,1.506824196026898630e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.240837433232227907e-02,2.056827060065347795e-02,2.874650940807036564e-02,3.880574314119314416e-02,5.070508060598471339e-02,5.242251075554225925e-02,6.182748538407168565e-02,7.740703031220086405e-02,7.671188001357041875e-02,1.041907624064911664e-01,1.817204663008032961e-01,1.548549518184388074e-01,1.330190542026357114e-01,1.135139546469464272e-01,1.123281100198709748e-01,1.047632391230103599e-01,1.283983492764451673e-01,1.858913680925859124e-01,2.089540015295015263e-01,1.500706821160999183e-01,9.315014001647836661e-02,9.139181867288373451e-02,9.789351852478016258e-02,1.073393843473466752e-01,9.024686523984537523e-02,6.137768224966375780e-02,4.649328762016501776e-02,3.128176343836960166e-02,2.371689254150897985e-02,1.619291283868544082e-02,8.300912389528142948e-03,5.152290448672640182e-03,1.255359656938492482e-02,1.545687134601792141e-02,1.852371089879925603e-02,2.878740060210745189e-02,3.622959791685682190e-02,4.097297642515861787e-02,5.135933971057806552e-02,6.019183762258830533e-02,7.752970389431211584e-02,9.331370479262671158e-02,1.273760694255180459e-01,2.384365524302394235e-01,1.911663321233697810e-01,1.655684446561549172e-01,1.217330846484004081e-01,1.385802565916791906e-01,1.675721131639720807e-01,2.197492767552918225e-01,1.371081736063441414e-01,9.212786016555125912e-02,7.740703031220086405e-02,8.705735210495278709e-02,9.478578777796174692e-02,9.413152867336839480e-02,6.881987956441312781e-02,5.479420000969315724e-02,4.649328762016501776e-02,3.884663433523022347e-02,3.283562881177880949e-02,1.701073671942713098e-02,1.324874686801536146e-02,2.007757627220846386e-02,5.929223135377244963e-03,1.169488149460615189e-02,1.746053985383505883e-02,2.208124478002560301e-02,3.250849925948213343e-02,3.729276896182101564e-02,4.518476941097831351e-02,4.935567120276092984e-02,5.724767165191822771e-02,8.239575598472516360e-02,9.957005748030063608e-02,1.245545770369592270e-01,1.563679259978109359e-01,1.739102482397201499e-01,2.332433707875296858e-01,2.067458770514989663e-01,1.811888807783211819e-01,1.405021427114221677e-01,1.491301846532469833e-01,1.355543082329349336e-01,8.141436732783513541e-02,7.953337240212925152e-02,8.374516538794894716e-02,9.024686523984537523e-02,7.998317553653717937e-02,6.775670851944892714e-02,5.532578553217525758e-02,4.379446881371744371e-02,3.905109030541564774e-02,3.107730746818418086e-02,2.351243657132355905e-02,4.248595060453073946e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
